15081,82,2016-09-02 11:00:00,33.7185
15082,110,2016-09-02 11:00:00,338.5
15083,114,2016-09-02 11:00:00,1034.5
15084,124,2016-09-02 11:00:00,63.9
15085,152,2016-09-02 11:00:00,9.718
15086,675,2016-09-02 11:00:00,48.0
15087,153,2016-09-02 11:00:00,31.2
15088,683,2016-09-02 11:00:00,7.0
15089,702,2016-09-02 11:00:00,28.7
15090,723,2016-09-02 11:00:00,147.3
15091,724,2016-09-02 11:00:00,84.2
15092,729,2016-09-02 11:00:00,20.5
15093,1232,2016-09-02 11:00:00,251.006
15094,1245,2016-09-02 11:00:00,55.3437
15095,1262,2016-09-02 11:00:00,124.38
15096,1273,2016-09-02 11:00:00,196.0
15097,1277,2016-09-02 11:00:00,141.958
15098,1285,2016-09-02 11:00:00,209.0
15099,1300,2016-09-02 11:00:00,58.0121
15100,1303,2016-09-02 11:00:00,603.148
15101,39,2016-09-02 12:00:00,418.751
15102,45,2016-09-02 12:00:00,3.1398
15103,56,2016-09-02 12:00:00,270.29400000000004
15104,75,2016-09-02 12:00:00,423.1869999999999
15105,77,2016-09-02 12:00:00,177.46599999999998
15106,82,2016-09-02 12:00:00,53.9223
15107,110,2016-09-02 12:00:00,345.5
15108,114,2016-09-02 12:00:00,1068.0
15109,124,2016-09-02 12:00:00,61.6
15110,152,2016-09-02 12:00:00,10.032
15111,675,2016-09-02 12:00:00,37.5
15112,683,2016-09-02 12:00:00,9.0
15113,153,2016-09-02 12:00:00,29.7
15114,702,2016-09-02 12:00:00,26.5
15115,723,2016-09-02 12:00:00,147.3
15116,724,2016-09-02 12:00:00,90.8
15117,729,2016-09-02 12:00:00,16.8
15118,1232,2016-09-02 12:00:00,248.017
15119,1245,2016-09-02 12:00:00,75.1562
15120,1262,2016-09-02 12:00:00,128.12
15121,1273,2016-09-02 12:00:00,183.0
15122,1277,2016-09-02 12:00:00,143.125
15123,1285,2016-09-02 12:00:00,276.0
15124,1300,2016-09-02 12:00:00,61.1748
15125,1303,2016-09-02 12:00:00,622.629
15126,39,2016-09-02 13:00:00,421.481
15127,45,2016-09-02 13:00:00,3.1056
15128,56,2016-09-02 13:00:00,289.064
15129,75,2016-09-02 13:00:00,406.806
15130,77,2016-09-02 13:00:00,149.61700000000002
15131,82,2016-09-02 13:00:00,80.1326
15132,110,2016-09-02 13:00:00,346.5
15133,114,2016-09-02 13:00:00,1092.5
15134,124,2016-09-02 13:00:00,66.1
15135,152,2016-09-02 13:00:00,9.125
15136,153,2016-09-02 13:00:00,30.9
15137,675,2016-09-02 13:00:00,36.4
15138,683,2016-09-02 13:00:00,7.2
15139,702,2016-09-02 13:00:00,26.9
15140,723,2016-09-02 13:00:00,147.3
15141,724,2016-09-02 13:00:00,84.3
15142,729,2016-09-02 13:00:00,18.1
15143,1232,2016-09-02 13:00:00,257.01
15144,1245,2016-09-02 13:00:00,77.9687
15145,1262,2016-09-02 13:00:00,159.15
15146,1273,2016-09-02 13:00:00,205.0
15147,1277,2016-09-02 13:00:00,137.793
15148,1285,2016-09-02 13:00:00,282.0
15149,1300,2016-09-02 13:00:00,65.48100000000001
15150,1303,2016-09-02 13:00:00,642.336
15151,39,2016-09-02 14:00:00,411.925
15152,45,2016-09-02 14:00:00,3.1398
15153,56,2016-09-02 14:00:00,292.47700000000003
15154,75,2016-09-02 14:00:00,409.536
15155,77,2016-09-02 14:00:00,145.795
15156,82,2016-09-02 14:00:00,59.5192
15157,110,2016-09-02 14:00:00,361.375
15158,114,2016-09-02 14:00:00,1098.5
15159,124,2016-09-02 14:00:00,66.6
15160,152,2016-09-02 14:00:00,9.062
15161,153,2016-09-02 14:00:00,34.1
15162,675,2016-09-02 14:00:00,37.6
15163,683,2016-09-02 14:00:00,7.5
15164,702,2016-09-02 14:00:00,26.6
15165,723,2016-09-02 14:00:00,146.3
15166,724,2016-09-02 14:00:00,84.1
15167,729,2016-09-02 14:00:00,15.0
15168,1232,2016-09-02 14:00:00,273.007
15169,1245,2016-09-02 14:00:00,77.5938
15170,1262,2016-09-02 14:00:00,147.6
15171,1273,2016-09-02 14:00:00,213.0
15172,1277,2016-09-02 14:00:00,145.624
15173,1285,2016-09-02 14:00:00,293.0
15174,1300,2016-09-02 14:00:00,69.4709
15175,1303,2016-09-02 14:00:00,667.7760000000001
15176,39,2016-09-02 15:00:00,400.322
15177,45,2016-09-02 15:00:00,3.1398
15178,56,2016-09-02 15:00:00,303.057
15179,75,2016-09-02 15:00:00,393.155
15180,77,2016-09-02 15:00:00,128.86700000000002
15181,82,2016-09-02 15:00:00,44.0934
15182,110,2016-09-02 15:00:00,355.0
15183,114,2016-09-02 15:00:00,1114.5
15184,124,2016-09-02 15:00:00,67.2
15185,152,2016-09-02 15:00:00,10.969
15186,153,2016-09-02 15:00:00,34.1
15187,675,2016-09-02 15:00:00,35.6
15188,683,2016-09-02 15:00:00,6.9
15189,702,2016-09-02 15:00:00,15.2
15190,723,2016-09-02 15:00:00,130.7
15191,724,2016-09-02 15:00:00,78.5
15192,729,2016-09-02 15:00:00,14.4
15193,1232,2016-09-02 15:00:00,288.002
15194,1245,2016-09-02 15:00:00,74.625
15195,1262,2016-09-02 15:00:00,152.44
15196,1273,2016-09-02 15:00:00,218.0
15197,1277,2016-09-02 15:00:00,154.121
15198,1285,2016-09-02 15:00:00,285.0
15199,1300,2016-09-02 15:00:00,70.8577
15200,1303,2016-09-02 15:00:00,659.0
15201,39,2016-09-02 16:00:00,388.718
15202,45,2016-09-02 16:00:00,3.1398
15203,56,2016-09-02 16:00:00,281.897
15204,75,2016-09-02 16:00:00,390.424
15205,77,2016-09-02 16:00:00,118.493
15206,82,2016-09-02 16:00:00,41.3631
15207,110,2016-09-02 16:00:00,354.875
15208,114,2016-09-02 16:00:00,1079.5
15209,124,2016-09-02 16:00:00,60.7
15210,152,2016-09-02 16:00:00,9.5
15211,153,2016-09-02 16:00:00,32.2
15212,675,2016-09-02 16:00:00,45.3
15213,683,2016-09-02 16:00:00,7.8
15214,702,2016-09-02 16:00:00,10.9
15215,723,2016-09-02 16:00:00,100.2
15216,724,2016-09-02 16:00:00,59.5
15217,729,2016-09-02 16:00:00,12.3
15218,1232,2016-09-02 16:00:00,291.005
15219,1245,2016-09-02 16:00:00,78.4375
15220,1262,2016-09-02 16:00:00,208.04
15221,1273,2016-09-02 16:00:00,214.0
15222,1277,2016-09-02 16:00:00,145.957
15223,1285,2016-09-02 16:00:00,284.0
15224,1300,2016-09-02 16:00:00,69.1303
15225,1303,2016-09-02 16:00:00,665.5310000000001
15226,39,2016-09-02 17:00:00,343.66900000000004
15227,45,2016-09-02 17:00:00,3.1739
15228,56,2016-09-02 17:00:00,283.945
15229,75,2016-09-02 17:00:00,387.694
15230,77,2016-09-02 17:00:00,118.493
15231,82,2016-09-02 17:00:00,53.7857
15232,110,2016-09-02 17:00:00,345.5
15233,114,2016-09-02 17:00:00,1045.5
15234,124,2016-09-02 17:00:00,47.9
15235,675,2016-09-02 17:00:00,42.8
15236,152,2016-09-02 17:00:00,9.0
15237,153,2016-09-02 17:00:00,25.3
15238,683,2016-09-02 17:00:00,6.3
15239,702,2016-09-02 17:00:00,11.8
15240,723,2016-09-02 17:00:00,90.8
15241,724,2016-09-02 17:00:00,22.2
15242,1232,2016-09-02 17:00:00,291.0
15243,729,2016-09-02 17:00:00,10.4
15244,1245,2016-09-02 17:00:00,78.8125
15245,1262,2016-09-02 17:00:00,155.33
15246,1273,2016-09-02 17:00:00,217.0
15247,1277,2016-09-02 17:00:00,154.454
15248,1285,2016-09-02 17:00:00,298.0
15249,1300,2016-09-02 17:00:00,67.9017
15250,1303,2016-09-02 17:00:00,641.719
15251,39,2016-09-02 18:00:00,321.486
15252,45,2016-09-02 18:00:00,3.1398
15253,56,2016-09-02 18:00:00,291.795
15254,75,2016-09-02 18:00:00,387.694
15255,77,2016-09-02 18:00:00,120.131
15256,82,2016-09-02 18:00:00,64.0241
15257,110,2016-09-02 18:00:00,336.0
15258,114,2016-09-02 18:00:00,1005.0
15259,124,2016-09-02 18:00:00,32.6
15260,152,2016-09-02 18:00:00,8.062000000000001
15261,153,2016-09-02 18:00:00,24.5
15262,675,2016-09-02 18:00:00,35.9
15263,683,2016-09-02 18:00:00,3.3
15264,702,2016-09-02 18:00:00,11.6
15265,723,2016-09-02 18:00:00,84.6
15266,724,2016-09-02 18:00:00,15.6
15267,729,2016-09-02 18:00:00,4.7
15268,1232,2016-09-02 18:00:00,290.006
15269,1245,2016-09-02 18:00:00,77.25
15270,1262,2016-09-02 18:00:00,147.33
15271,1273,2016-09-02 18:00:00,211.0
15272,1277,2016-09-02 18:00:00,146.457
15273,1285,2016-09-02 18:00:00,278.0
15274,1300,2016-09-02 18:00:00,67.8652
15275,1303,2016-09-02 18:00:00,672.679
15276,39,2016-09-02 19:00:00,330.35900000000004
15277,45,2016-09-02 19:00:00,3.5834
15278,56,2016-09-02 19:00:00,286.334
15279,75,2016-09-02 19:00:00,382.234
15280,77,2016-09-02 19:00:00,125.045
15281,82,2016-09-02 19:00:00,62.113
15282,110,2016-09-02 19:00:00,331.5
15283,114,2016-09-02 19:00:00,923.0
15284,124,2016-09-02 19:00:00,30.6
15285,152,2016-09-02 19:00:00,7.282
15286,153,2016-09-02 19:00:00,23.4
15287,675,2016-09-02 19:00:00,141.1
15288,683,2016-09-02 19:00:00,2.4
15289,702,2016-09-02 19:00:00,10.8
15290,723,2016-09-02 19:00:00,80.3
15291,724,2016-09-02 19:00:00,14.7
15292,729,2016-09-02 19:00:00,4.1
15293,1232,2016-09-02 19:00:00,273.97700000000003
15294,1245,2016-09-02 19:00:00,80.4062
15295,1262,2016-09-02 19:00:00,145.56
15296,1273,2016-09-02 19:00:00,212.0
15297,1277,2016-09-02 19:00:00,0.0
15298,1285,2016-09-02 19:00:00,307.0
15299,1300,2016-09-02 19:00:00,0.0
15300,1303,2016-09-02 19:00:00,685.9639999999999
15301,39,2016-09-02 20:00:00,374.384
15302,45,2016-09-02 20:00:00,4.8462
15303,56,2016-09-02 20:00:00,279.16700000000003
15304,75,2016-09-02 20:00:00,379.503
15305,77,2016-09-02 20:00:00,134.874
15306,82,2016-09-02 20:00:00,52.6936
15307,110,2016-09-02 20:00:00,333.25
15308,114,2016-09-02 20:00:00,812.0
15309,124,2016-09-02 20:00:00,24.1
15310,675,2016-09-02 20:00:00,194.0
15311,152,2016-09-02 20:00:00,9.5
15312,153,2016-09-02 20:00:00,22.5
15313,683,2016-09-02 20:00:00,1.9
15314,702,2016-09-02 20:00:00,11.0
15315,723,2016-09-02 20:00:00,66.7
15316,724,2016-09-02 20:00:00,14.8
15317,729,2016-09-02 20:00:00,3.8
15318,1232,2016-09-02 20:00:00,278.023
15319,1245,2016-09-02 20:00:00,80.125
15320,1262,2016-09-02 20:00:00,143.78
15321,1273,2016-09-02 20:00:00,212.0
15322,1277,2016-09-02 20:00:00,141.792
15323,1285,2016-09-02 20:00:00,292.0
15324,1300,2016-09-02 20:00:00,67.9017
15325,1303,2016-09-02 20:00:00,648.891
15326,39,2016-09-02 00:00:00,308.176
15327,45,2016-09-02 00:00:00,4.812
15328,56,2016-09-02 00:00:00,279.85
15329,75,2016-09-02 00:00:00,185.656
15330,77,2016-09-02 00:00:00,127.775
15331,82,2016-09-02 00:00:00,49.5539
15332,110,2016-09-02 00:00:00,313.333
15333,114,2016-09-02 00:00:00,792.8330000000001
15334,124,2016-09-02 00:00:00,23.7
15335,152,2016-09-02 00:00:00,8.6977
15336,153,2016-09-02 00:00:00,19.4
15337,675,2016-09-02 00:00:00,40.5
15338,683,2016-09-02 00:00:00,1.4
15339,702,2016-09-02 00:00:00,9.6
15340,723,2016-09-02 00:00:00,65.3
15341,724,2016-09-02 00:00:00,14.7
15342,729,2016-09-02 00:00:00,3.7
15343,1232,2016-09-02 00:00:00,274.967
15344,1245,2016-09-02 00:00:00,64.1875
15345,1262,2016-09-02 00:00:00,111.04
15346,1273,2016-09-02 00:00:00,200.0
15347,1277,2016-09-02 00:00:00,145.291
15348,1285,2016-09-02 00:00:00,228.0
15349,1300,2016-09-02 00:00:00,56.7226
15350,1303,2016-09-02 00:00:00,587.373
15351,39,2016-09-02 01:00:00,313.636
15352,45,2016-09-02 01:00:00,4.7779
15353,56,2016-09-02 01:00:00,272.341
15354,75,2016-09-02 01:00:00,182.926
15355,77,2016-09-02 01:00:00,126.683
15356,82,2016-09-02 01:00:00,48.7348
15357,110,2016-09-02 01:00:00,317.0
15358,114,2016-09-02 01:00:00,779.5
15359,124,2016-09-02 01:00:00,20.2
15360,152,2016-09-02 01:00:00,7.6463
15361,153,2016-09-02 01:00:00,17.2
15362,675,2016-09-02 01:00:00,40.4
15363,683,2016-09-02 01:00:00,1.4
15364,702,2016-09-02 01:00:00,9.6
15365,723,2016-09-02 01:00:00,62.9
15366,1232,2016-09-02 01:00:00,268.01
15367,1245,2016-09-02 01:00:00,66.9375
15368,724,2016-09-02 01:00:00,14.6
15369,729,2016-09-02 01:00:00,3.7
15370,1262,2016-09-02 01:00:00,108.68
15371,1273,2016-09-02 01:00:00,195.0
15372,1277,2016-09-02 01:00:00,126.963
15373,1285,2016-09-02 01:00:00,216.0
15374,1300,2016-09-02 01:00:00,57.2092
15375,1303,2016-09-02 01:00:00,561.372
15376,39,2016-09-02 02:00:00,315.684
15377,45,2016-09-02 02:00:00,4.7779
15378,56,2016-09-02 02:00:00,265.175
15379,75,2016-09-02 02:00:00,166.545
15380,77,2016-09-02 02:00:00,125.591
15381,82,2016-09-02 02:00:00,88.8693
15382,110,2016-09-02 02:00:00,327.125
15383,114,2016-09-02 02:00:00,744.0
15384,124,2016-09-02 02:00:00,20.0
15385,152,2016-09-02 02:00:00,7.718999999999999
15386,153,2016-09-02 02:00:00,16.1
15387,675,2016-09-02 02:00:00,40.4
15388,683,2016-09-02 02:00:00,1.4
15389,702,2016-09-02 02:00:00,9.4
15390,723,2016-09-02 02:00:00,62.0
15391,724,2016-09-02 02:00:00,14.6
15392,729,2016-09-02 02:00:00,3.8
15393,1232,2016-09-02 02:00:00,257.027
15394,1245,2016-09-02 02:00:00,61.2812
15395,1262,2016-09-02 02:00:00,76.88
15396,1273,2016-09-02 02:00:00,189.0
15397,1277,2016-09-02 02:00:00,120.298
15398,1285,2016-09-02 02:00:00,209.0
15399,1300,2016-09-02 02:00:00,54.3141
15400,1303,2016-09-02 02:00:00,548.6990000000001
15401,39,2016-09-02 00:00:00,308.176
15402,45,2016-09-02 00:00:00,4.812
15403,56,2016-09-02 00:00:00,279.85
15404,75,2016-09-02 00:00:00,185.656
15405,77,2016-09-02 00:00:00,127.775
15406,82,2016-09-02 00:00:00,49.5539
15407,110,2016-09-02 00:00:00,313.333
15408,114,2016-09-02 00:00:00,792.8330000000001
15409,124,2016-09-02 00:00:00,23.7
15410,152,2016-09-02 00:00:00,8.6977
15411,153,2016-09-02 00:00:00,19.4
15412,675,2016-09-02 00:00:00,40.5
15413,683,2016-09-02 00:00:00,1.4
15414,702,2016-09-02 00:00:00,9.6
15415,723,2016-09-02 00:00:00,65.3
15416,724,2016-09-02 00:00:00,14.7
15417,729,2016-09-02 00:00:00,3.7
15418,1232,2016-09-02 00:00:00,274.967
15419,1245,2016-09-02 00:00:00,64.1875
15420,1262,2016-09-02 00:00:00,111.04
15421,1273,2016-09-02 00:00:00,200.0
15422,1277,2016-09-02 00:00:00,145.291
15423,1285,2016-09-02 00:00:00,228.0
15424,1300,2016-09-02 00:00:00,56.7226
15425,1303,2016-09-02 00:00:00,587.373
15426,39,2016-09-02 01:00:00,313.636
15427,45,2016-09-02 01:00:00,4.7779
15428,56,2016-09-02 01:00:00,272.341
15429,75,2016-09-02 01:00:00,182.926
15430,77,2016-09-02 01:00:00,126.683
15431,82,2016-09-02 01:00:00,48.7348
15432,110,2016-09-02 01:00:00,317.0
15433,114,2016-09-02 01:00:00,779.5
15434,124,2016-09-02 01:00:00,20.2
15435,152,2016-09-02 01:00:00,7.6463
15436,153,2016-09-02 01:00:00,17.2
15437,675,2016-09-02 01:00:00,40.4
15438,683,2016-09-02 01:00:00,1.4
15439,702,2016-09-02 01:00:00,9.6
15440,723,2016-09-02 01:00:00,62.9
15441,724,2016-09-02 01:00:00,14.6
15442,729,2016-09-02 01:00:00,3.7
15443,1232,2016-09-02 01:00:00,268.01
15444,1245,2016-09-02 01:00:00,66.9375
15445,1262,2016-09-02 01:00:00,108.68
15446,1273,2016-09-02 01:00:00,195.0
15447,1277,2016-09-02 01:00:00,126.963
15448,1285,2016-09-02 01:00:00,216.0
15449,1300,2016-09-02 01:00:00,57.2092
15450,1303,2016-09-02 01:00:00,561.372
15451,39,2016-09-02 02:00:00,315.684
15452,45,2016-09-02 02:00:00,4.7779
15453,56,2016-09-02 02:00:00,265.175
15454,75,2016-09-02 02:00:00,166.545
15455,77,2016-09-02 02:00:00,125.591
15456,82,2016-09-02 02:00:00,88.8693
15457,110,2016-09-02 02:00:00,327.125
15458,114,2016-09-02 02:00:00,744.0
15459,124,2016-09-02 02:00:00,20.0
15460,152,2016-09-02 02:00:00,7.718999999999999
15461,153,2016-09-02 02:00:00,16.1
15462,675,2016-09-02 02:00:00,40.4
15463,683,2016-09-02 02:00:00,1.4
15464,702,2016-09-02 02:00:00,9.4
15465,723,2016-09-02 02:00:00,62.0
15466,724,2016-09-02 02:00:00,14.6
15467,729,2016-09-02 02:00:00,3.8
15468,1232,2016-09-02 02:00:00,257.027
15469,1245,2016-09-02 02:00:00,61.2812
15470,1262,2016-09-02 02:00:00,76.88
15471,1273,2016-09-02 02:00:00,189.0
15472,1277,2016-09-02 02:00:00,120.298
15473,1285,2016-09-02 02:00:00,209.0
15474,1300,2016-09-02 02:00:00,54.3141
15475,1303,2016-09-02 02:00:00,548.6990000000001
15476,39,2016-09-02 03:00:00,317.04900000000004
15477,45,2016-09-02 03:00:00,4.7779
15478,56,2016-09-02 03:00:00,260.397
15479,75,2016-09-02 03:00:00,158.35399999999998
15480,77,2016-09-02 03:00:00,140.88
15481,82,2016-09-02 03:00:00,71.9418
15482,110,2016-09-02 03:00:00,315.875
15483,114,2016-09-02 03:00:00,749.5
15484,124,2016-09-02 03:00:00,19.9
15485,152,2016-09-02 03:00:00,7.843
15486,153,2016-09-02 03:00:00,16.0
15487,675,2016-09-02 03:00:00,39.9
15488,683,2016-09-02 03:00:00,1.6
15489,702,2016-09-02 03:00:00,9.6
15490,723,2016-09-02 03:00:00,61.7
15491,724,2016-09-02 03:00:00,14.6
15492,729,2016-09-02 03:00:00,3.8
15493,1232,2016-09-02 03:00:00,247.99
15494,1245,2016-09-02 03:00:00,58.0937
15495,1262,2016-09-02 03:00:00,73.37
15496,1273,2016-09-02 03:00:00,183.0
15497,1277,2016-09-02 03:00:00,109.135
15498,1285,2016-09-02 03:00:00,218.0
15499,1300,2016-09-02 03:00:00,58.3283
15500,1303,2016-09-02 03:00:00,568.86
15501,39,2016-09-02 04:00:00,323.192
15502,45,2016-09-02 04:00:00,4.7779
15503,56,2016-09-02 04:00:00,247.769
15504,75,2016-09-02 04:00:00,166.545
15505,77,2016-09-02 04:00:00,131.59799999999998
15506,82,2016-09-02 04:00:00,37.9503
15507,110,2016-09-02 04:00:00,313.25
15508,114,2016-09-02 04:00:00,740.5
15509,124,2016-09-02 04:00:00,25.2
15510,152,2016-09-02 04:00:00,7.688
15511,153,2016-09-02 04:00:00,15.8
15512,675,2016-09-02 04:00:00,40.5
15513,683,2016-09-02 04:00:00,1.4
15514,702,2016-09-02 04:00:00,10.9
15515,723,2016-09-02 04:00:00,60.8
15516,724,2016-09-02 04:00:00,14.6
15517,729,2016-09-02 04:00:00,4.3
15518,1232,2016-09-02 04:00:00,257.019
15519,1245,2016-09-02 04:00:00,25.6562
15520,1262,2016-09-02 04:00:00,72.47
15521,1273,2016-09-02 04:00:00,71.0
15522,1277,2016-09-02 04:00:00,76.1442
15523,1285,2016-09-02 04:00:00,203.0
15524,1300,2016-09-02 04:00:00,53.0368
15525,1303,2016-09-02 04:00:00,534.5369999999999
15526,39,2016-09-02 05:00:00,318.073
15527,45,2016-09-02 05:00:00,4.7779
15528,56,2016-09-02 05:00:00,252.889
15529,75,2016-09-02 05:00:00,207.498
15530,77,2016-09-02 05:00:00,123.407
15531,82,2016-09-02 05:00:00,42.0457
15532,110,2016-09-02 05:00:00,309.125
15533,114,2016-09-02 05:00:00,741.0
15534,124,2016-09-02 05:00:00,31.4
15535,152,2016-09-02 05:00:00,7.843999999999999
15536,153,2016-09-02 05:00:00,20.4
15537,675,2016-09-02 05:00:00,41.3
15538,683,2016-09-02 05:00:00,1.4
15539,702,2016-09-02 05:00:00,11.9
15540,723,2016-09-02 05:00:00,72.1
15541,724,2016-09-02 05:00:00,14.5
15542,729,2016-09-02 05:00:00,3.4
15543,1232,2016-09-02 05:00:00,250.995
15544,1245,2016-09-02 05:00:00,24.875
15545,1262,2016-09-02 05:00:00,72.81
15546,1273,2016-09-02 05:00:00,70.0
15547,1277,2016-09-02 05:00:00,74.6447
15548,1285,2016-09-02 05:00:00,204.0
15549,1300,2016-09-02 05:00:00,50.5918
15550,1303,2016-09-02 05:00:00,523.435
15551,39,2016-09-02 06:00:00,354.59
15552,45,2016-09-02 06:00:00,4.7779
15553,56,2016-09-02 06:00:00,248.452
15554,75,2016-09-02 06:00:00,253.912
15555,77,2016-09-02 06:00:00,116.854
15556,82,2016-09-02 06:00:00,69.2116
15557,110,2016-09-02 06:00:00,316.5
15558,114,2016-09-02 06:00:00,772.5
15559,124,2016-09-02 06:00:00,31.3
15560,152,2016-09-02 06:00:00,7.562
15561,153,2016-09-02 06:00:00,20.0
15562,675,2016-09-02 06:00:00,38.1
15563,683,2016-09-02 06:00:00,1.6
15564,702,2016-09-02 06:00:00,11.3
15565,723,2016-09-02 06:00:00,78.7
15566,724,2016-09-02 06:00:00,17.4
15567,729,2016-09-02 06:00:00,4.0
15568,1232,2016-09-02 06:00:00,248.005
15569,1245,2016-09-02 06:00:00,23.4375
15570,1262,2016-09-02 06:00:00,76.01
15571,1273,2016-09-02 06:00:00,67.0
15572,1277,2016-09-02 06:00:00,73.645
15573,1285,2016-09-02 06:00:00,199.0
15574,1300,2016-09-02 06:00:00,52.8057
15575,1303,2016-09-02 06:00:00,510.745
15576,39,2016-09-02 07:00:00,385.647
15577,45,2016-09-02 07:00:00,4.8462
15578,56,2016-09-02 07:00:00,238.21400000000003
15579,75,2016-09-02 07:00:00,324.899
15580,77,2016-09-02 07:00:00,146.887
15581,82,2016-09-02 07:00:00,70.0307
15582,110,2016-09-02 07:00:00,314.0
15583,114,2016-09-02 07:00:00,811.0
15584,124,2016-09-02 07:00:00,42.0
15585,152,2016-09-02 07:00:00,6.968999999999999
15586,675,2016-09-02 07:00:00,168.2
15587,153,2016-09-02 07:00:00,19.2
15588,683,2016-09-02 07:00:00,1.6
15589,702,2016-09-02 07:00:00,11.6
15590,723,2016-09-02 07:00:00,108.3
15591,724,2016-09-02 07:00:00,36.8
15592,729,2016-09-02 07:00:00,9.6
15593,1232,2016-09-02 07:00:00,249.016
15594,1245,2016-09-02 07:00:00,23.1563
15595,1262,2016-09-02 07:00:00,50.53
15596,1273,2016-09-02 07:00:00,71.0
15597,1277,2016-09-02 07:00:00,74.3114
15598,1285,2016-09-02 07:00:00,206.0
15599,1300,2016-09-02 07:00:00,49.2294
15600,1303,2016-09-02 07:00:00,522.0980000000001
15601,39,2016-09-02 08:00:00,370.289
15602,45,2016-09-02 08:00:00,3.2763
15603,56,2016-09-02 08:00:00,251.182
15604,75,2016-09-02 08:00:00,374.043
15605,77,2016-09-02 08:00:00,129.41299999999998
15606,110,2016-09-02 08:00:00,328.875
15607,82,2016-09-02 08:00:00,59.3827
15608,114,2016-09-02 08:00:00,892.0
15609,124,2016-09-02 08:00:00,50.8
15610,152,2016-09-02 08:00:00,11.5
15611,153,2016-09-02 08:00:00,26.1
15612,675,2016-09-02 08:00:00,187.7
15613,683,2016-09-02 08:00:00,3.4
15614,702,2016-09-02 08:00:00,18.4
15615,723,2016-09-02 08:00:00,139.3
15616,724,2016-09-02 08:00:00,75.2
15617,729,2016-09-02 08:00:00,12.3
15618,1232,2016-09-02 08:00:00,244.006
15619,1245,2016-09-02 08:00:00,24.9375
15620,1262,2016-09-02 08:00:00,74.19
15621,1273,2016-09-02 08:00:00,67.0
15622,1277,2016-09-02 08:00:00,76.4775
15623,1285,2016-09-02 08:00:00,195.0
15624,1300,2016-09-02 08:00:00,51.2851
15625,1303,2016-09-02 08:00:00,511.536
15626,39,2016-09-02 09:00:00,402.028
15627,45,2016-09-02 09:00:00,3.1739
15628,56,2016-09-02 09:00:00,257.325
15629,75,2016-09-02 09:00:00,379.503
15630,77,2016-09-02 09:00:00,138.696
15631,82,2016-09-02 09:00:00,62.113
15632,110,2016-09-02 09:00:00,320.875
15633,114,2016-09-02 09:00:00,922.5
15634,124,2016-09-02 09:00:00,61.3
15635,152,2016-09-02 09:00:00,13.625
15636,153,2016-09-02 09:00:00,27.3
15637,675,2016-09-02 09:00:00,181.6
15638,683,2016-09-02 09:00:00,6.0
15639,702,2016-09-02 09:00:00,22.6
15640,723,2016-09-02 09:00:00,143.3
15641,724,2016-09-02 09:00:00,76.5
15642,729,2016-09-02 09:00:00,16.1
15643,1232,2016-09-02 09:00:00,248.96400000000003
15644,1245,2016-09-02 09:00:00,24.5
15645,1262,2016-09-02 09:00:00,75.26
15646,1273,2016-09-02 09:00:00,72.0
15647,1277,2016-09-02 09:00:00,98.1377
15648,1285,2016-09-02 09:00:00,186.0
15649,1300,2016-09-02 09:00:00,51.0297
15650,1303,2016-09-02 09:00:00,529.298
15651,39,2016-09-02 10:00:00,411.584
15652,45,2016-09-02 10:00:00,3.1398
15653,56,2016-09-02 10:00:00,267.564
15654,75,2016-09-02 10:00:00,412.266
15655,77,2016-09-02 10:00:00,164.90599999999998
15656,82,2016-09-02 10:00:00,68.256
15657,110,2016-09-02 10:00:00,338.125
15658,114,2016-09-02 10:00:00,999.0
15659,124,2016-09-02 10:00:00,63.3
15660,152,2016-09-02 10:00:00,10.094
15661,153,2016-09-02 10:00:00,28.7
15662,675,2016-09-02 10:00:00,87.7
15663,683,2016-09-02 10:00:00,6.7
15664,702,2016-09-02 10:00:00,26.4
15665,723,2016-09-02 10:00:00,156.4
15666,724,2016-09-02 10:00:00,78.8
15667,729,2016-09-02 10:00:00,16.7
15668,1232,2016-09-02 10:00:00,248.974
15669,1245,2016-09-02 10:00:00,53.0312
15670,1262,2016-09-02 10:00:00,111.23
15671,1273,2016-09-02 10:00:00,66.0
15672,1277,2016-09-02 10:00:00,117.299
15673,1285,2016-09-02 10:00:00,212.0
15674,1300,2016-09-02 10:00:00,56.8321
15675,1303,2016-09-02 10:00:00,584.529
15676,39,2016-09-02 11:00:00,413.632
